Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 00:00:00-04:00,1506.93994140625,1506.93994140625,1465.93994140625,1467.3900146484375,6598870000,0.0,0.0
2020-06-11 00:00:00-04:00,1458.3399658203125,1458.3399658203125,1355.3199462890625,1356.219970703125,7037320000,0.0,0.0
2020-06-12 00:00:00-04:00,1366.9599609375,1412.9100341796875,1349.3900146484375,1387.6800537109375,5845330000,0.0,0.0
2020-06-15 00:00:00-04:00,1381.4100341796875,1425.8399658203125,1343.5999755859375,1419.6099853515625,5757480000,0.0,0.0
2020-06-16 00:00:00-04:00,1432.3499755859375,1473.75,1427.8399658203125,1452.260009765625,5845810000,0.0,0.0
2020-06-17 00:00:00-04:00,1453.3299560546875,1456.760009765625,1424.5899658203125,1426.530029296875,4560450000,0.0,0.0
2020-06-18 00:00:00-04:00,1424.719970703125,1439.739990234375,1412.27001953125,1427.3299560546875,4448690000,0.0,0.0
2020-06-19 00:00:00-04:00,1430.6500244140625,1443.800048828125,1409.469970703125,1418.6300048828125,8346650000,0.0,0.0
2020-06-22 00:00:00-04:00,1417.6700439453125,1433.530029296875,1400.97998046875,1433.530029296875,4686690000,0.0,0.0
2020-06-23 00:00:00-04:00,1436.4599609375,1454.1199951171875,1436.4599609375,1439.3399658203125,4711850000,0.0,0.0
2020-06-24 00:00:00-04:00,1437.199951171875,1437.199951171875,1374.4000244140625,1389.739990234375,5597680000,0.0,0.0
2020-06-25 00:00:00-04:00,1388.4100341796875,1413.7099609375,1375.3699951171875,1413.31005859375,4847690000,0.0,0.0
2020-06-26 00:00:00-04:00,1411.3699951171875,1411.3699951171875,1375.5899658203125,1378.780029296875,8107850000,0.0,0.0
2020-06-29 00:00:00-04:00,1383.0400390625,1427.0899658203125,1381.0400390625,1421.2099609375,4473970000,0.0,0.0
2020-06-30 00:00:00-04:00,1418.550048828125,1444.1199951171875,1413.1800537109375,1441.3699951171875,4705850000,0.0,0.0
2020-07-01 00:00:00-04:00,1443.2900390625,1451.4599609375,1423.6500244140625,1427.31005859375,4449230000,0.0,0.0
2020-07-02 00:00:00-04:00,1433.3900146484375,1459.4100341796875,1428.550048828125,1431.8599853515625,4197720000,0.0,0.0
2020-07-06 00:00:00-04:00,1435.949951171875,1461.280029296875,1435.949951171875,1442.8800048828125,4759160000,0.0,0.0
2020-07-07 00:00:00-04:00,1441.300048828125,1441.300048828125,1414.239990234375,1416.0,4571330000,0.0,0.0
2020-07-08 00:00:00-04:00,1416.3599853515625,1431.8299560546875,1402.1800537109375,1427.4000244140625,4937310000,0.0,0.0
2020-07-09 00:00:00-04:00,1427.43994140625,1427.8299560546875,1384.0999755859375,1398.9200439453125,4843650000,0.0,0.0
2020-07-10 00:00:00-04:00,1398.9200439453125,1422.7099609375,1395.6500244140625,1422.6800537109375,4524190000,0.0,0.0
2020-07-13 00:00:00-04:00,1427.3599853515625,1452.3199462890625,1403.06005859375,1403.5699462890625,4902440000,0.0,0.0
2020-07-14 00:00:00-04:00,1403.1300048828125,1428.4000244140625,1393.9000244140625,1428.260009765625,4507140000,0.0,0.0
2020-07-15 00:00:00-04:00,1432.5,1485.050048828125,1432.5,1478.27001953125,4686830000,0.0,0.0
2020-07-16 00:00:00-04:00,1473.780029296875,1473.780029296875,1460.0799560546875,1467.56005859375,3972860000,0.0,0.0
2020-07-17 00:00:00-04:00,1467.8699951171875,1482.4000244140625,1464.7099609375,1473.3199462890625,4012850000,0.0,0.0
2020-07-20 00:00:00-04:00,1471.6700439453125,1474.3699951171875,1461.300048828125,1467.949951171875,3979340000,0.0,0.0
2020-07-21 00:00:00-04:00,1472.1300048828125,1496.72998046875,1472.1300048828125,1487.510009765625,4556610000,0.0,0.0
2020-07-22 00:00:00-04:00,1486.4300537109375,1493.56005859375,1478.8800048828125,1490.1400146484375,4267160000,0.0,0.0
2020-07-23 00:00:00-04:00,1489.3299560546875,1507.239990234375,1477.22998046875,1490.199951171875,4296760000,0.0,0.0
2020-07-24 00:00:00-04:00,1488.6700439453125,1488.6700439453125,1466.0999755859375,1467.550048828125,3689410000,0.0,0.0
2020-07-27 00:00:00-04:00,1468.22998046875,1484.6600341796875,1464.47998046875,1484.6500244140625,3970310000,0.0,0.0
2020-07-28 00:00:00-04:00,1484.3699951171875,1485.3399658203125,1469.550048828125,1469.760009765625,4053180000,0.0,0.0
2020-07-29 00:00:00-04:00,1471.3699951171875,1501.8599853515625,1471.3699951171875,1500.6300048828125,4478200000,0.0,0.0
2020-07-30 00:00:00-04:00,1499.199951171875,1499.199951171875,1475.1600341796875,1495.0999755859375,4264920000,0.0,0.0
2020-07-31 00:00:00-04:00,1495.1500244140625,1495.1500244140625,1457.6199951171875,1480.4300537109375,5007530000,0.0,0.0
2020-08-03 00:00:00-04:00,1485.489990234375,1507.9300537109375,1483.3699951171875,1506.800048828125,4438940000,0.0,0.0
2020-08-04 00:00:00-04:00,1506.530029296875,1517.219970703125,1501.5799560546875,1517.2099609375,4414380000,0.0,0.0
2020-08-05 00:00:00-04:00,1521.7900390625,1546.4000244140625,1521.7900390625,1546.239990234375,4535060000,0.0,0.0
2020-08-06 00:00:00-04:00,1546.43994140625,1550.469970703125,1537.4599609375,1544.6199951171875,4278930000,0.0,0.0
2020-08-07 00:00:00-04:00,1542.52001953125,1569.260009765625,1539.52001953125,1569.1800537109375,4110030000,0.0,0.0
2020-08-10 00:00:00-04:00,1573.75,1593.8299560546875,1573.75,1584.6700439453125,4327920000,0.0,0.0
2020-08-11 00:00:00-04:00,1587.5699462890625,1603.5999755859375,1570.699951171875,1575.0999755859375,4880540000,0.0,0.0
2020-08-12 00:00:00-04:00,1577.9000244140625,1595.1199951171875,1574.25,1583.25,3772250000,0.0,0.0
2020-08-13 00:00:00-04:00,1580.260009765625,1590.0899658203125,1575.9599609375,1579.7900390625,3438730000,0.0,0.0
2020-08-14 00:00:00-04:00,1575.780029296875,1583.47998046875,1567.8800048828125,1577.8800048828125,3200060000,0.0,0.0
2020-08-17 00:00:00-04:00,1579.47998046875,1586.52001953125,1575.8399658203125,1585.469970703125,3460330000,0.0,0.0
2020-08-18 00:00:00-04:00,1585.5400390625,1585.5400390625,1566.510009765625,1569.77001953125,3669550000,0.0,0.0
2020-08-19 00:00:00-04:00,1570.43994140625,1585.1600341796875,1569.97998046875,1572.0699462890625,3679480000,0.0,0.0
2020-08-20 00:00:00-04:00,1567.77001953125,1570.3800048828125,1554.4599609375,1564.300048828125,3431040000,0.0,0.0
2020-08-21 00:00:00-04:00,1563.3699951171875,1563.3699951171875,1545.3599853515625,1552.47998046875,3505010000,0.0,0.0
2020-08-24 00:00:00-04:00,1559.9599609375,1568.72998046875,1554.0999755859375,1568.469970703125,3743410000,0.0,0.0
2020-08-25 00:00:00-04:00,1572.6500244140625,1574.239990234375,1556.780029296875,1571.2099609375,3627650000,0.0,0.0
2020-08-26 00:00:00-04:00,1570.719970703125,1572.5699462890625,1559.72998046875,1560.18994140625,3780530000,0.0,0.0
2020-08-27 00:00:00-04:00,1561.3599853515625,1573.3800048828125,1555.27001953125,1564.56005859375,3955890000,0.0,0.0
2020-08-28 00:00:00-04:00,1570.4599609375,1578.3399658203125,1567.1300048828125,1578.3399658203125,3868510000,0.0,0.0
2020-08-31 00:00:00-04:00,1577.550048828125,1577.550048828125,1561.8800048828125,1561.8800048828125,4348280000,0.0,0.0
2020-09-01 00:00:00-04:00,1561.0999755859375,1578.5799560546875,1554.18994140625,1578.5799560546875,4101490000,0.0,0.0
2020-09-02 00:00:00-04:00,1578.780029296875,1595.0400390625,1567.4300537109375,1592.2900390625,4295640000,0.0,0.0
2020-09-03 00:00:00-04:00,1592.469970703125,1592.469970703125,1538.530029296875,1544.6800537109375,4911830000,0.0,0.0
2020-09-04 00:00:00-04:00,1546.6400146484375,1563.3800048828125,1501.52001953125,1535.300048828125,4438720000,0.0,0.0
2020-09-08 00:00:00-04:00,1534.3699951171875,1534.3699951171875,1499.8299560546875,1504.5899658203125,4694330000,0.0,0.0
2020-09-09 00:00:00-04:00,1505.0899658203125,1532.9100341796875,1505.0899658203125,1526.47998046875,3932520000,0.0,0.0
2020-09-10 00:00:00-04:00,1526.8699951171875,1543.4300537109375,1507.72998046875,1507.75,4208630000,0.0,0.0
2020-09-11 00:00:00-04:00,1508.800048828125,1515.969970703125,1484.949951171875,1497.27001953125,3710090000,0.0,0.0
2020-09-14 00:00:00-04:00,1499.3800048828125,1538.5,1499.3800048828125,1536.969970703125,3839580000,0.0,0.0
2020-09-15 00:00:00-04:00,1538.5400390625,1551.02001953125,1535.6400146484375,1538.1500244140625,4057190000,0.0,0.0
2020-09-16 00:00:00-04:00,1539.27001953125,1572.06005859375,1539.27001953125,1552.3299560546875,4718900000,0.0,0.0
2020-09-17 00:00:00-04:00,1550.1400146484375,1550.1400146484375,1526.550048828125,1542.5999755859375,4379840000,0.0,0.0
2020-09-18 00:00:00-04:00,1544.3399658203125,1556.3800048828125,1519.760009765625,1536.780029296875,7076400000,0.0,0.0
2020-09-21 00:00:00-04:00,1533.9200439453125,1533.9200439453125,1470.43994140625,1485.25,4836070000,0.0,0.0
2020-09-22 00:00:00-04:00,1486.050048828125,1497.81005859375,1474.489990234375,1496.9599609375,3974510000,0.0,0.0
2020-09-23 00:00:00-04:00,1496.969970703125,1503.97998046875,1451.4100341796875,1451.4599609375,4378650000,0.0,0.0
2020-09-24 00:00:00-04:00,1450.8399658203125,1474.02001953125,1432.5699462890625,1451.8199462890625,4601920000,0.0,0.0
2020-09-25 00:00:00-04:00,1450.97998046875,1478.949951171875,1445.699951171875,1474.9100341796875,3803330000,0.0,0.0
2020-09-28 00:00:00-04:00,1477.4300537109375,1514.3299560546875,1477.4300537109375,1510.3399658203125,3950910000,0.0,0.0
2020-09-29 00:00:00-04:00,1510.199951171875,1512.219970703125,1492.52001953125,1504.72998046875,3661590000,0.0,0.0
2020-09-30 00:00:00-04:00,1504.8399658203125,1528.010009765625,1498.2900390625,1507.68994140625,4738640000,0.0,0.0
2020-10-01 00:00:00-04:00,1508.5999755859375,1531.9200439453125,1508.5999755859375,1531.199951171875,4076340000,0.0,0.0
2020-10-02 00:00:00-04:00,1527.5899658203125,1544.5,1498.1099853515625,1539.300048828125,3975180000,0.0,0.0
2020-10-05 00:00:00-04:00,1541.199951171875,1582.6600341796875,1541.199951171875,1581.9599609375,3692720000,0.0,0.0
2020-10-06 00:00:00-04:00,1584.489990234375,1619.2099609375,1577.2900390625,1577.2900390625,4453390000,0.0,0.0
2020-10-07 00:00:00-04:00,1581.1199951171875,1614.6099853515625,1581.1199951171875,1611.0400390625,3814750000,0.0,0.0
2020-10-08 00:00:00-04:00,1615.27001953125,1630.3299560546875,1615.27001953125,1628.550048828125,3867640000,0.0,0.0
2020-10-09 00:00:00-04:00,1630.7099609375,1645.0400390625,1630.7099609375,1637.550048828125,3944090000,0.0,0.0
2020-10-12 00:00:00-04:00,1642.4599609375,1652.050048828125,1637.3499755859375,1649.050048828125,3435760000,0.0,0.0
2020-10-13 00:00:00-04:00,1647.5699462890625,1647.5699462890625,1631.5999755859375,1636.8499755859375,3611100000,0.0,0.0
2020-10-14 00:00:00-04:00,1637.969970703125,1647.989990234375,1621.56005859375,1621.6500244140625,3858510000,0.0,0.0
2020-10-15 00:00:00-04:00,1618.8800048828125,1641.0,1598.489990234375,1638.8800048828125,3724550000,0.0,0.0
2020-10-16 00:00:00-04:00,1638.47998046875,1646.25,1633.800048828125,1633.81005859375,4688030000,0.0,0.0
2020-10-19 00:00:00-04:00,1636.8399658203125,1647.050048828125,1612.219970703125,1613.6300048828125,4091080000,0.0,0.0
2020-10-20 00:00:00-04:00,1620.5699462890625,1632.760009765625,1615.989990234375,1617.7099609375,3917850000,0.0,0.0
2020-10-21 00:00:00-04:00,1618.3399658203125,1621.8800048828125,1603.77001953125,1603.780029296875,4103960000,0.0,0.0
2020-10-22 00:00:00-04:00,1604.949951171875,1631.969970703125,1603.9599609375,1630.25,4172060000,0.0,0.0
2020-10-23 00:00:00-04:00,1634.06005859375,1641.47998046875,1626.3199462890625,1640.5,3651600000,0.0,0.0
2020-10-26 00:00:00-04:00,1635.219970703125,1635.219970703125,1586.8900146484375,1605.2099609375,4002210000,0.0,0.0
2020-10-27 00:00:00-04:00,1605.6800537109375,1609.530029296875,1590.7099609375,1590.7099609375,3962400000,0.0,0.0
2020-10-28 00:00:00-04:00,1586.77001953125,1586.77001953125,1542.5400390625,1543.280029296875,5139970000,0.0,0.0
2020-10-29 00:00:00-04:00,1543.06005859375,1566.3900146484375,1532.22998046875,1561.5799560546875,4911860000,0.0,0.0
2020-10-30 00:00:00-04:00,1559.68994140625,1559.68994140625,1526.219970703125,1538.47998046875,4843930000,0.0,0.0
2020-11-02 00:00:00-05:00,1540.8599853515625,1568.5899658203125,1540.8599853515625,1568.5899658203125,4314690000,0.0,0.0
2020-11-03 00:00:00-05:00,1571.949951171875,1620.77001953125,1571.949951171875,1614.300048828125,4241380000,0.0,0.0
2020-11-04 00:00:00-05:00,1612.97998046875,1631.31005859375,1598.56005859375,1615.0799560546875,4790400000,0.0,0.0
2020-11-05 00:00:00-05:00,1616.6500244140625,1664.1199951171875,1616.6500244140625,1660.050048828125,4858150000,0.0,0.0
2020-11-06 00:00:00-05:00,1660.780029296875,1667.1500244140625,1648.260009765625,1648.260009765625,4842460000,0.0,0.0
2020-11-09 00:00:00-05:00,1652.1099853515625,1745.68994140625,1652.1099853515625,1705.0400390625,8570510000,0.0,0.0
2020-11-10 00:00:00-05:00,1706.449951171875,1741.8299560546875,1706.449951171875,1737.010009765625,6037470000,0.0,0.0
2020-11-11 00:00:00-05:00,1738.8800048828125,1746.31005859375,1722.219970703125,1736.93994140625,4635560000,0.0,0.0
2020-11-12 00:00:00-05:00,1735.989990234375,1735.989990234375,1696.6500244140625,1708.469970703125,4909660000,0.0,0.0
2020-11-13 00:00:00-05:00,1710.050048828125,1749.3599853515625,1710.050048828125,1744.0400390625,4719580000,0.0,0.0
2020-11-16 00:00:00-05:00,1747.02001953125,1785.3399658203125,1747.02001953125,1785.3399658203125,5295510000,0.0,0.0
2020-11-17 00:00:00-05:00,1783.0899658203125,1795.8900146484375,1755.3399658203125,1791.9100341796875,4812180000,0.0,0.0
2020-11-18 00:00:00-05:00,1792.760009765625,1805.199951171875,1769.3199462890625,1769.3199462890625,5284810000,0.0,0.0
2020-11-19 00:00:00-05:00,1769.25,1784.6400146484375,1764.199951171875,1784.1300048828125,4363370000,0.0,0.0
2020-11-20 00:00:00-05:00,1782.1500244140625,1787.3900146484375,1771.1300048828125,1785.3399658203125,4236370000,0.0,0.0
2020-11-23 00:00:00-05:00,1787.239990234375,1827.5999755859375,1787.239990234375,1818.300048828125,5057550000,0.0,0.0
2020-11-24 00:00:00-05:00,1819.52001953125,1862.1700439453125,1819.52001953125,1853.530029296875,6280290000,0.0,0.0
2020-11-25 00:00:00-05:00,1852.6199951171875,1852.6199951171875,1831.949951171875,1845.02001953125,4910440000,0.0,0.0
2020-11-27 00:00:00-05:00,1846.260009765625,1855.27001953125,1845.5,1855.27001953125,2778390000,0.0,0.0
2020-11-30 00:00:00-05:00,1854.8699951171875,1854.8699951171875,1813.56005859375,1819.8199462890625,6308410000,0.0,0.0
2020-12-01 00:00:00-05:00,1822.9200439453125,1848.02001953125,1822.9200439453125,1836.050048828125,5418480000,0.0,0.0
2020-12-02 00:00:00-05:00,1833.0799560546875,1842.530029296875,1817.02001953125,1838.030029296875,5041250000,0.0,0.0
2020-12-03 00:00:00-05:00,1838.52001953125,1860.3499755859375,1838.52001953125,1848.699951171875,5065340000,0.0,0.0
2020-12-04 00:00:00-05:00,1849.97998046875,1892.449951171875,1849.97998046875,1892.449951171875,5099620000,0.0,0.0
2020-12-07 00:00:00-05:00,1892.719970703125,1897.43994140625,1886.780029296875,1891.25,4804500000,0.0,0.0
2020-12-08 00:00:00-05:00,1890.5699462890625,1918.010009765625,1881.699951171875,1917.780029296875,4584390000,0.0,0.0
2020-12-09 00:00:00-05:00,1919.1600341796875,1935.27001953125,1889.3299560546875,1902.1500244140625,5232800000,0.0,0.0
2020-12-10 00:00:00-05:00,1901.3399658203125,1924.1199951171875,1887.68994140625,1922.699951171875,4658480000,0.0,0.0
2020-12-11 00:00:00-05:00,1921.27001953125,1926.72998046875,1896.02001953125,1911.699951171875,4375470000,0.0,0.0
2020-12-14 00:00:00-05:00,1914.1500244140625,1944.1199951171875,1913.8599853515625,1913.8599853515625,4623850000,0.0,0.0
2020-12-15 00:00:00-05:00,1915.9000244140625,1960.81005859375,1915.9000244140625,1959.760009765625,4387080000,0.0,0.0
2020-12-16 00:00:00-05:00,1961.260009765625,1966.1099853515625,1947.050048828125,1952.719970703125,4067040000,0.0,0.0
2020-12-17 00:00:00-05:00,1953.760009765625,1978.050048828125,1953.760009765625,1978.050048828125,4192810000,0.0,0.0
2020-12-18 00:00:00-05:00,1978.8900146484375,1992.719970703125,1965.6700439453125,1969.989990234375,7097100000,0.0,0.0
2020-12-21 00:00:00-05:00,1967.9300537109375,1970.6700439453125,1934.6600341796875,1970.3299560546875,4748580000,0.0,0.0
2020-12-22 00:00:00-05:00,1971.1800537109375,1992.5,1971.1800537109375,1989.8800048828125,4053310000,0.0,0.0
2020-12-23 00:00:00-05:00,1991.0999755859375,2011.8399658203125,1991.0999755859375,2007.0999755859375,3779160000,0.0,0.0
2020-12-24 00:00:00-05:00,2013.1800537109375,2013.969970703125,1997.1800537109375,2003.949951171875,1883780000,0.0,0.0
2020-12-28 00:00:00-05:00,2013.489990234375,2026.239990234375,1996.25,1996.25,3535460000,0.0,0.0
2020-12-29 00:00:00-05:00,1996.72998046875,2001.699951171875,1950.8199462890625,1959.3599853515625,3393290000,0.0,0.0
2020-12-30 00:00:00-05:00,1961.719970703125,1987.780029296875,1961.719970703125,1979.989990234375,3154850000,0.0,0.0
2020-12-31 00:00:00-05:00,1979.9300537109375,1981.4100341796875,1963.260009765625,1974.8599853515625,3179040000,0.0,0.0
2021-01-04 00:00:00-05:00,1975.780029296875,1990.699951171875,1927.1500244140625,1945.9100341796875,5015000000,0.0,0.0
2021-01-05 00:00:00-05:00,1945.7900390625,1988.760009765625,1943.68994140625,1979.1099853515625,4591020000,0.0,0.0
2021-01-06 00:00:00-05:00,1980.2900390625,2079.719970703125,1980.2900390625,2057.919921875,6064110000,0.0,0.0
2021-01-07 00:00:00-05:00,2059.330078125,2099.260009765625,2059.330078125,2096.889892578125,5099160000,0.0,0.0
2021-01-08 00:00:00-05:00,2098.449951171875,2113.8798828125,2064.610107421875,2091.659912109375,4773040000,0.0,0.0
2021-01-11 00:00:00-05:00,2088.800048828125,2095.39990234375,2061.639892578125,2091.010009765625,4465430000,0.0,0.0
2021-01-12 00:00:00-05:00,2091.7900390625,2128.389892578125,2091.7900390625,2127.9599609375,4994950000,0.0,0.0
2021-01-13 00:00:00-05:00,2128.169921875,2131.419921875,2109.719970703125,2111.969970703125,4602510000,0.0,0.0
2021-01-14 00:00:00-05:00,2113.6201171875,2164.320068359375,2113.6201171875,2155.35009765625,5198480000,0.0,0.0
2021-01-15 00:00:00-05:00,2154.68994140625,2154.68994140625,2102.530029296875,2123.199951171875,5369820000,0.0,0.0
2021-01-19 00:00:00-05:00,2125.510009765625,2152.35009765625,2125.510009765625,2151.139892578125,5014440000,0.0,0.0
2021-01-20 00:00:00-05:00,2152.300048828125,2173.72998046875,2149.989990234375,2160.6201171875,4566190000,0.0,0.0
2021-01-21 00:00:00-05:00,2161.300048828125,2167.030029296875,2138.030029296875,2141.419921875,4501760000,0.0,0.0
2021-01-22 00:00:00-05:00,2140.47998046875,2168.800048828125,2118.77001953125,2168.760009765625,5110890000,0.0,0.0
2021-01-25 00:00:00-05:00,2168.719970703125,2194.860107421875,2135.219970703125,2163.27001953125,7000840000,0.0,0.0
2021-01-26 00:00:00-05:00,2165.4599609375,2183.010009765625,2146.340087890625,2149.860107421875,6137500000,0.0,0.0
2021-01-27 00:00:00-05:00,2146.659912109375,2146.659912109375,2088.010009765625,2108.699951171875,9976520000,0.0,0.0
2021-01-28 00:00:00-05:00,2111.2900390625,2138.199951171875,2094.780029296875,2106.610107421875,6992770000,0.0,0.0
2021-01-29 00:00:00-05:00,2106.780029296875,2124.6201171875,2066.590087890625,2073.639892578125,6643370000,0.0,0.0
2021-02-01 00:00:00-05:00,2075.010009765625,2130.68994140625,2075.010009765625,2126.159912109375,5436230000,0.0,0.0
2021-02-02 00:00:00-05:00,2127.31005859375,2154.5400390625,2126.449951171875,2151.43994140625,5514090000,0.0,0.0
2021-02-03 00:00:00-05:00,2151.4599609375,2163.360107421875,2135.780029296875,2159.699951171875,4864870000,0.0,0.0
2021-02-04 00:00:00-05:00,2160.77001953125,2202.419921875,2160.77001953125,2202.419921875,4879240000,0.0,0.0
2021-02-05 00:00:00-05:00,2202.93994140625,2233.330078125,2202.93994140625,2233.330078125,4879470000,0.0,0.0
2021-02-08 00:00:00-05:00,2234.35009765625,2289.760009765625,2234.35009765625,2289.760009765625,4648360000,0.0,0.0
2021-02-09 00:00:00-05:00,2289.639892578125,2309.429931640625,2281.929931640625,2299.0,4568320000,0.0,0.0
2021-02-10 00:00:00-05:00,2300.679931640625,2318.090087890625,2266.659912109375,2282.43994140625,4837070000,0.0,0.0
2021-02-11 00:00:00-05:00,2283.27001953125,2303.6298828125,2255.570068359375,2285.320068359375,4590960000,0.0,0.0
2021-02-12 00:00:00-05:00,2284.659912109375,2293.72998046875,2264.3798828125,2289.360107421875,4135060000,0.0,0.0
2021-02-16 00:00:00-05:00,2290.570068359375,2310.090087890625,2266.27001953125,2272.889892578125,5058990000,0.0,0.0
2021-02-17 00:00:00-05:00,2271.9599609375,2271.9599609375,2226.97998046875,2256.110107421875,4730650000,0.0,0.0
2021-02-18 00:00:00-05:00,2253.030029296875,2253.030029296875,2208.489990234375,2218.389892578125,4793650000,0.0,0.0
2021-02-19 00:00:00-05:00,2218.820068359375,2275.8701171875,2218.820068359375,2266.68994140625,4845320000,0.0,0.0
2021-02-22 00:00:00-05:00,2265.8701171875,2276.330078125,2247.699951171875,2251.070068359375,5917100000,0.0,0.0
2021-02-23 00:00:00-05:00,2248.419921875,2248.419921875,2169.080078125,2231.31005859375,6296610000,0.0,0.0
2021-02-24 00:00:00-05:00,2232.409912109375,2286.489990234375,2232.409912109375,2284.3798828125,6012790000,0.0,0.0
2021-02-25 00:00:00-05:00,2283.85009765625,2289.070068359375,2196.52001953125,2200.169921875,6547470000,0.0,0.0
2021-02-26 00:00:00-05:00,2201.300048828125,2232.2900390625,2165.860107421875,2201.050048828125,6526070000,0.0,0.0
2021-03-01 00:00:00-05:00,2203.030029296875,2279.5400390625,2203.030029296875,2275.320068359375,5114820000,0.0,0.0
2021-03-02 00:00:00-05:00,2275.1201171875,2275.1201171875,2231.110107421875,2231.510009765625,5536010000,0.0,0.0
2021-03-03 00:00:00-05:00,2232.5,2252.56005859375,2207.6201171875,2207.7900390625,6173660000,0.0,0.0
2021-03-04 00:00:00-05:00,2207.739990234375,2217.050048828125,2110.139892578125,2146.919921875,7195400000,0.0,0.0
2021-03-05 00:00:00-05:00,2149.429931640625,2193.27001953125,2085.1201171875,2192.2099609375,6851070000,0.0,0.0
2021-03-08 00:00:00-05:00,2192.64990234375,2233.340087890625,2192.47998046875,2202.97998046875,5871710000,0.0,0.0
2021-03-09 00:00:00-05:00,2204.800048828125,2261.639892578125,2204.800048828125,2245.06005859375,5513560000,0.0,0.0
2021-03-10 00:00:00-05:00,2246.9599609375,2299.4599609375,2246.9599609375,2285.679931640625,5847380000,0.0,0.0
2021-03-11 00:00:00-05:00,2287.93994140625,2338.550048828125,2287.93994140625,2338.5400390625,5312880000,0.0,0.0
2021-03-12 00:00:00-05:00,2337.22998046875,2354.199951171875,2325.64990234375,2352.7900390625,4476280000,0.0,0.0
2021-03-15 00:00:00-04:00,2352.7900390625,2360.169921875,2337.1298828125,2360.169921875,4900100000,0.0,0.0
2021-03-16 00:00:00-04:00,2360.1298828125,2360.1298828125,2304.969970703125,2319.52001953125,4613080000,0.0,0.0
2021-03-17 00:00:00-04:00,2315.139892578125,2339.280029296875,2289.840087890625,2336.389892578125,4561660000,0.0,0.0
2021-03-18 00:00:00-04:00,2335.830078125,2340.550048828125,2262.070068359375,2267.590087890625,5118590000,0.0,0.0
2021-03-19 00:00:00-04:00,2267.64990234375,2298.0400390625,2247.570068359375,2287.550048828125,7757420000,0.0,0.0
2021-03-22 00:00:00-04:00,2287.929931640625,2294.0400390625,2258.699951171875,2266.840087890625,4316260000,0.0,0.0
2021-03-23 00:00:00-04:00,2264.139892578125,2264.139892578125,2175.780029296875,2185.68994140625,4669010000,0.0,0.0
2021-03-24 00:00:00-04:00,2192.949951171875,2221.97998046875,2134.1201171875,2134.27001953125,4783020000,0.0,0.0
2021-03-25 00:00:00-04:00,2133.14990234375,2190.889892578125,2100.27001953125,2183.1201171875,4948340000,0.0,0.0
2021-03-26 00:00:00-04:00,2190.8798828125,2222.18994140625,2177.89990234375,2221.47998046875,5483160000,0.0,0.0
2021-03-29 00:00:00-04:00,2219.31005859375,2223.18994140625,2158.43994140625,2158.679931640625,4628180000,0.0,0.0
2021-03-30 00:00:00-04:00,2158.590087890625,2202.6201171875,2151.550048828125,2195.800048828125,4121510000,0.0,0.0
2021-03-31 00:00:00-04:00,2200.030029296875,2237.679931640625,2200.030029296875,2220.52001953125,4578050000,0.0,0.0
2021-04-01 00:00:00-04:00,2225.2900390625,2253.89990234375,2225.2900390625,2253.89990234375,4162130000,0.0,0.0
2021-04-05 00:00:00-04:00,2280.800048828125,2280.830078125,2253.93994140625,2264.889892578125,4005030000,0.0,0.0
2021-04-06 00:00:00-04:00,2264.739990234375,2280.3701171875,2257.550048828125,2259.14990234375,4081270000,0.0,0.0
2021-04-07 00:00:00-04:00,2259.14990234375,2259.14990234375,2217.780029296875,2223.050048828125,4120810000,0.0,0.0
2021-04-08 00:00:00-04:00,2225.18994140625,2243.0,2213.840087890625,2242.60009765625,3907100000,0.0,0.0
2021-04-09 00:00:00-04:00,2241.969970703125,2245.989990234375,2231.030029296875,2243.469970703125,3640390000,0.0,0.0
2021-04-12 00:00:00-04:00,2244.330078125,2244.330078125,2222.2099609375,2233.780029296875,3588900000,0.0,0.0
2021-04-13 00:00:00-04:00,2233.989990234375,2237.3798828125,2208.199951171875,2228.919921875,3734720000,0.0,0.0
2021-04-14 00:00:00-04:00,2230.159912109375,2272.85009765625,2230.159912109375,2247.719970703125,3985350000,0.0,0.0
2021-04-15 00:00:00-04:00,2249.419921875,2264.159912109375,2240.75,2257.070068359375,4033420000,0.0,0.0
2021-04-16 00:00:00-04:00,2258.2900390625,2273.14990234375,2251.72998046875,2262.669921875,4163820000,0.0,0.0
2021-04-19 00:00:00-04:00,2261.110107421875,2261.110107421875,2219.050048828125,2232.0,3810290000,0.0,0.0
2021-04-20 00:00:00-04:00,2231.1298828125,2231.1298828125,2171.679931640625,2188.2099609375,4342650000,0.0,0.0
2021-04-21 00:00:00-04:00,2187.47998046875,2240.4599609375,2175.429931640625,2239.6298828125,3887250000,0.0,0.0
2021-04-22 00:00:00-04:00,2240.8701171875,2268.530029296875,2227.489990234375,2232.610107421875,4245140000,0.0,0.0
2021-04-23 00:00:00-04:00,2233.719970703125,2281.219970703125,2233.719970703125,2271.860107421875,3569880000,0.0,0.0
2021-04-26 00:00:00-04:00,2275.340087890625,2302.3798828125,2275.340087890625,2298.010009765625,3748320000,0.0,0.0
2021-04-27 00:00:00-04:00,2298.830078125,2309.800048828125,2294.409912109375,2301.27001953125,3710700000,0.0,0.0
