Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-01 00:00:00-05:00,1600.239990234375,1609.5999755859375,1570.4300537109375,1581.1700439453125,0,0.0,0.0
2018-03-02 00:00:00-05:00,1578.8599853515625,1594.06005859375,1563.9300537109375,1591.3800048828125,0,0.0,0.0
2018-03-05 00:00:00-05:00,1589.5,1612.68994140625,1582.800048828125,1608.6099853515625,0,0.0,0.0
2018-03-06 00:00:00-05:00,1608.6099853515625,1615.550048828125,1603.8399658203125,1614.5699462890625,0,0.0,0.0
2018-03-07 00:00:00-05:00,1608.9200439453125,1617.489990234375,1601.219970703125,1615.3299560546875,0,0.0,0.0
2018-03-08 00:00:00-05:00,1616.3699951171875,1622.1400146484375,1612.1400146484375,1621.239990234375,0,0.0,0.0
2018-03-09 00:00:00-05:00,1623.8900146484375,1648.469970703125,1623.8900146484375,1648.4599609375,0,0.0,0.0
2018-03-12 00:00:00-04:00,1649.469970703125,1654.3299560546875,1644.8299560546875,1647.4100341796875,0,0.0,0.0
2018-03-13 00:00:00-04:00,1650.97998046875,1657.6700439453125,1633.6400146484375,1637.18994140625,0,0.0,0.0
2018-03-14 00:00:00-04:00,1638.8299560546875,1643.8499755859375,1625.5699462890625,1628.18994140625,0,0.0,0.0
2018-03-15 00:00:00-04:00,1628.22998046875,1634.8900146484375,1622.6800537109375,1625.9000244140625,0,0.0,0.0
2018-03-16 00:00:00-04:00,1626.97998046875,1634.56005859375,1626.97998046875,1629.6800537109375,0,0.0,0.0
2018-03-19 00:00:00-04:00,1625.7099609375,1625.7099609375,1596.9200439453125,1607.68994140625,0,0.0,0.0
2018-03-20 00:00:00-04:00,1608.06005859375,1614.18994140625,1606.1700439453125,1609.97998046875,0,0.0,0.0
2018-03-21 00:00:00-04:00,1609.989990234375,1623.0,1607.3299560546875,1608.5699462890625,0,0.0,0.0
2018-03-22 00:00:00-04:00,1605.0699462890625,1605.0699462890625,1568.260009765625,1568.719970703125,0,0.0,0.0
2018-03-23 00:00:00-04:00,1569.0400390625,1576.22998046875,1535.2099609375,1536.27001953125,0,0.0,0.0
2018-03-26 00:00:00-04:00,1537.5899658203125,1577.9200439453125,1537.5899658203125,1576.5,0,0.0,0.0
2018-03-27 00:00:00-04:00,1578.31005859375,1584.3399658203125,1540.280029296875,1549.02001953125,0,0.0,0.0
2018-03-28 00:00:00-04:00,1547.6800537109375,1559.300048828125,1538.0699462890625,1544.780029296875,0,0.0,0.0
2018-03-29 00:00:00-04:00,1548.1800537109375,1575.75,1548.1800537109375,1565.56005859375,0,0.0,0.0
2018-04-02 00:00:00-04:00,1562.260009765625,1563.68994140625,1515.050048828125,1530.280029296875,0,0.0,0.0
2018-04-03 00:00:00-04:00,1530.8699951171875,1552.010009765625,1527.5899658203125,1549.3299560546875,0,0.0,0.0
2018-04-04 00:00:00-04:00,1545.199951171875,1569.93994140625,1527.780029296875,1567.0899658203125,0,0.0,0.0
2018-04-05 00:00:00-04:00,1570.489990234375,1582.949951171875,1570.489990234375,1578.02001953125,0,0.0,0.0
2018-04-06 00:00:00-04:00,1573.780029296875,1574.530029296875,1533.699951171875,1544.280029296875,0,0.0,0.0
2018-04-09 00:00:00-04:00,1547.47998046875,1571.6500244140625,1547.3699951171875,1548.510009765625,0,0.0,0.0
2018-04-10 00:00:00-04:00,1550.7900390625,1579.5899658203125,1550.7900390625,1574.6700439453125,0,0.0,0.0
2018-04-11 00:00:00-04:00,1571.9100341796875,1577.75,1565.77001953125,1567.5,0,0.0,0.0
2018-04-12 00:00:00-04:00,1569.8199462890625,1585.72998046875,1569.8199462890625,1579.6800537109375,0,0.0,0.0
2018-04-13 00:00:00-04:00,1582.8499755859375,1588.7099609375,1568.4300537109375,1574.5899658203125,0,0.0,0.0
2018-04-16 00:00:00-04:00,1578.0899658203125,1592.31005859375,1578.0899658203125,1587.5799560546875,0,0.0,0.0
2018-04-17 00:00:00-04:00,1590.780029296875,1608.43994140625,1590.780029296875,1604.510009765625,0,0.0,0.0
2018-04-18 00:00:00-04:00,1605.219970703125,1611.739990234375,1603.5899658203125,1606.4599609375,0,0.0,0.0
2018-04-19 00:00:00-04:00,1605.449951171875,1605.449951171875,1591.030029296875,1597.25,0,0.0,0.0
2018-04-20 00:00:00-04:00,1597.1099853515625,1597.47998046875,1579.3199462890625,1584.3800048828125,0,0.0,0.0
2018-04-23 00:00:00-04:00,1585.7900390625,1591.6400146484375,1577.1099853515625,1584.050048828125,0,0.0,0.0
2018-04-24 00:00:00-04:00,1585.6600341796875,1592.1700439453125,1554.56005859375,1564.3599853515625,0,0.0,0.0
2018-04-25 00:00:00-04:00,1564.22998046875,1570.030029296875,1551.8499755859375,1566.31005859375,0,0.0,0.0
2018-04-26 00:00:00-04:00,1568.5899658203125,1586.8299560546875,1568.5899658203125,1581.469970703125,0,0.0,0.0
2018-04-27 00:00:00-04:00,1584.6800537109375,1587.43994140625,1576.239990234375,1582.6400146484375,0,0.0,0.0
2018-04-30 00:00:00-04:00,1583.300048828125,1590.0999755859375,1569.9000244140625,1569.9100341796875,0,0.0,0.0
2018-05-01 00:00:00-04:00,1568.7900390625,1574.4000244140625,1557.4200439453125,1574.1800537109375,0,0.0,0.0
2018-05-02 00:00:00-04:00,1573.3499755859375,1578.8499755859375,1562.56005859375,1564.5699462890625,0,0.0,0.0
2018-05-03 00:00:00-04:00,1563.010009765625,1565.0,1540.75,1560.6199951171875,0,0.0,0.0
2018-05-04 00:00:00-04:00,1559.5400390625,1585.3699951171875,1552.8800048828125,1580.760009765625,0,0.0,0.0
2018-05-07 00:00:00-04:00,1581.239990234375,1593.72998046875,1581.239990234375,1587.43994140625,0,0.0,0.0
2018-05-08 00:00:00-04:00,1587.1800537109375,1590.02001953125,1578.8800048828125,1588.06005859375,0,0.0,0.0
2018-05-09 00:00:00-04:00,1589.5899658203125,1604.6600341796875,1589.1600341796875,1602.5799560546875,0,0.0,0.0
2018-05-10 00:00:00-04:00,1604.239990234375,1618.6600341796875,1604.239990234375,1616.3800048828125,0,0.0,0.0
2018-05-11 00:00:00-04:00,1616.6099853515625,1622.0799560546875,1613.050048828125,1618.8599853515625,0,0.0,0.0
2018-05-14 00:00:00-04:00,1619.7900390625,1627.06005859375,1617.030029296875,1619.4000244140625,0,0.0,0.0
2018-05-15 00:00:00-04:00,1618.31005859375,1618.31005859375,1604.6600341796875,1609.6500244140625,0,0.0,0.0
2018-05-16 00:00:00-04:00,1609.739990234375,1620.27001953125,1609.739990234375,1617.030029296875,0,0.0,0.0
2018-05-17 00:00:00-04:00,1616.6700439453125,1623.280029296875,1611.7099609375,1616.81005859375,0,0.0,0.0
2018-05-18 00:00:00-04:00,1616.5899658203125,1616.8800048828125,1611.2900390625,1613.47998046875,0,0.0,0.0
2018-05-21 00:00:00-04:00,1614.4599609375,1628.47998046875,1614.4599609375,1625.3499755859375,0,0.0,0.0
2018-05-22 00:00:00-04:00,1625.5999755859375,1630.260009765625,1618.010009765625,1619.25,0,0.0,0.0
2018-05-23 00:00:00-04:00,1619.0699462890625,1624.0,1611.47998046875,1624.0,0,0.0,0.0
2018-05-24 00:00:00-04:00,1623.800048828125,1623.800048828125,1609.6199951171875,1621.3699951171875,0,0.0,0.0
2018-05-25 00:00:00-04:00,1620.949951171875,1620.949951171875,1614.489990234375,1618.010009765625,0,0.0,0.0
2018-05-29 00:00:00-04:00,1616.1500244140625,1616.1500244140625,1594.1800537109375,1601.6199951171875,0,0.0,0.0
2018-05-30 00:00:00-04:00,1603.5799560546875,1625.3699951171875,1603.5799560546875,1622.1400146484375,0,0.0,0.0
2018-05-31 00:00:00-04:00,1622.06005859375,1622.06005859375,1608.219970703125,1610.6700439453125,0,0.0,0.0
2018-06-01 00:00:00-04:00,1613.949951171875,1628.510009765625,1613.949951171875,1627.4000244140625,0,0.0,0.0
2018-06-04 00:00:00-04:00,1628.77001953125,1635.739990234375,1628.77001953125,1634.989990234375,0,0.0,0.0
2018-06-05 00:00:00-04:00,1635.0,1638.9100341796875,1631.4599609375,1637.3800048828125,0,0.0,0.0
2018-06-06 00:00:00-04:00,1638.6400146484375,1651.260009765625,1637.510009765625,1651.260009765625,0,0.0,0.0
2018-06-07 00:00:00-04:00,1651.3699951171875,1655.760009765625,1643.3900146484375,1649.4200439453125,0,0.0,0.0
2018-06-08 00:00:00-04:00,1649.3499755859375,1655.02001953125,1645.8900146484375,1654.739990234375,0,0.0,0.0
2018-06-11 00:00:00-04:00,1654.760009765625,1660.469970703125,1654.760009765625,1656.4300537109375,0,0.0,0.0
2018-06-12 00:00:00-04:00,1657.3399658203125,1662.0999755859375,1655.4000244140625,1660.030029296875,0,0.0,0.0
2018-06-13 00:00:00-04:00,1660.7900390625,1662.52001953125,1652.760009765625,1653.1600341796875,0,0.0,0.0
2018-06-14 00:00:00-04:00,1654.9100341796875,1660.800048828125,1653.56005859375,1657.6300048828125,0,0.0,0.0
2018-06-15 00:00:00-04:00,1656.1700439453125,1657.6600341796875,1645.6800537109375,1656.1800537109375,0,0.0,0.0
2018-06-18 00:00:00-04:00,1653.06005859375,1654.800048828125,1643.3499755859375,1654.3299560546875,0,0.0,0.0
2018-06-19 00:00:00-04:00,1653.22998046875,1653.22998046875,1635.8299560546875,1648.1099853515625,0,0.0,0.0
2018-06-20 00:00:00-04:00,1650.300048828125,1656.219970703125,1649.4200439453125,1652.449951171875,0,0.0,0.0
2018-06-21 00:00:00-04:00,1652.4100341796875,1653.0699462890625,1637.8199462890625,1640.9300537109375,0,0.0,0.0
2018-06-22 00:00:00-04:00,1643.4000244140625,1648.77001953125,1642.31005859375,1643.3900146484375,0,0.0,0.0
2018-06-25 00:00:00-04:00,1640.18994140625,1640.18994140625,1609.97998046875,1619.780029296875,0,0.0,0.0
2018-06-26 00:00:00-04:00,1621.3599853515625,1629.300048828125,1618.739990234375,1624.0899658203125,0,0.0,0.0
2018-06-27 00:00:00-04:00,1625.469970703125,1636.449951171875,1608.3800048828125,1608.3900146484375,0,0.0,0.0
2018-06-28 00:00:00-04:00,1607.7900390625,1622.3699951171875,1603.31005859375,1617.9599609375,0,0.0,0.0
2018-06-29 00:00:00-04:00,1618.22998046875,1633.0999755859375,1618.22998046875,1618.989990234375,0,0.0,0.0
2018-07-02 00:00:00-04:00,1618.31005859375,1624.550048828125,1608.1600341796875,1624.3900146484375,0,0.0,0.0
2018-07-03 00:00:00-04:00,1625.06005859375,1630.22998046875,1616.969970703125,1618.0400390625,0,0.0,0.0
2018-07-05 00:00:00-04:00,1619.72998046875,1632.52001953125,1619.6400146484375,1632.1700439453125,0,0.0,0.0
2018-07-06 00:00:00-04:00,1632.1400146484375,1648.449951171875,1630.7099609375,1646.300048828125,0,0.0,0.0
2018-07-09 00:00:00-04:00,1648.0999755859375,1660.6700439453125,1648.0999755859375,1660.4300537109375,0,0.0,0.0
2018-07-10 00:00:00-04:00,1660.4300537109375,1666.489990234375,1659.9000244140625,1664.530029296875,0,0.0,0.0
2018-07-11 00:00:00-04:00,1661.6099853515625,1661.6099853515625,1651.2099609375,1652.8599853515625,0,0.0,0.0
2018-07-12 00:00:00-04:00,1656.18994140625,1666.719970703125,1656.18994140625,1666.280029296875,0,0.0,0.0
2018-07-13 00:00:00-04:00,1666.260009765625,1670.25,1662.6099853515625,1667.3599853515625,0,0.0,0.0
2018-07-16 00:00:00-04:00,1667.6800537109375,1668.75,1661.5699462890625,1664.3499755859375,0,0.0,0.0
2018-07-17 00:00:00-04:00,1662.2099609375,1674.010009765625,1658.989990234375,1671.530029296875,0,0.0,0.0
2018-07-18 00:00:00-04:00,1671.43994140625,1676.0,1668.81005859375,1675.4599609375,0,0.0,0.0
2018-07-19 00:00:00-04:00,1674.1099853515625,1674.800048828125,1666.5699462890625,1670.7900390625,0,0.0,0.0
2018-07-20 00:00:00-04:00,1670.2099609375,1672.8299560546875,1667.800048828125,1668.43994140625,0,0.0,0.0
2018-07-23 00:00:00-04:00,1667.8399658203125,1672.010009765625,1664.1300048828125,1670.949951171875,0,0.0,0.0
2018-07-24 00:00:00-04:00,1672.02001953125,1682.469970703125,1669.300048828125,1674.47998046875,0,0.0,0.0
2018-07-25 00:00:00-04:00,1674.43994140625,1689.4200439453125,1673.27001953125,1688.5999755859375,0,0.0,0.0
2018-07-26 00:00:00-04:00,1688.530029296875,1689.9599609375,1682.949951171875,1685.5999755859375,0,0.0,0.0
2018-07-27 00:00:00-04:00,1685.5999755859375,1689.2900390625,1666.0899658203125,1672.0,0,0.0,0.0
2018-07-30 00:00:00-04:00,1672.43994140625,1673.739990234375,1659.3800048828125,1661.449951171875,0,0.0,0.0
2018-07-31 00:00:00-04:00,1661.530029296875,1675.699951171875,1661.530029296875,1670.9599609375,0,0.0,0.0
2018-08-01 00:00:00-04:00,1673.5400390625,1676.27001953125,1664.6500244140625,1669.4000244140625,0,0.0,0.0
2018-08-02 00:00:00-04:00,1669.4000244140625,1680.5899658203125,1660.8499755859375,1679.31005859375,0,0.0,0.0
2018-08-03 00:00:00-04:00,1679.3599853515625,1685.0400390625,1678.780029296875,1685.030029296875,0,0.0,0.0
2018-08-06 00:00:00-04:00,1684.8699951171875,1693.2900390625,1682.9300537109375,1691.8499755859375,0,0.0,0.0
2018-08-07 00:00:00-04:00,1692.43994140625,1699.449951171875,1692.43994140625,1696.800048828125,0,0.0,0.0
2018-08-08 00:00:00-04:00,1696.800048828125,1698.6800537109375,1692.8399658203125,1695.949951171875,0,0.0,0.0
2018-08-09 00:00:00-04:00,1695.949951171875,1700.030029296875,1693.6800537109375,1694.5400390625,0,0.0,0.0
2018-08-10 00:00:00-04:00,1692.3399658203125,1692.3399658203125,1680.1400146484375,1683.68994140625,0,0.0,0.0
2018-08-13 00:00:00-04:00,1684.1199951171875,1689.18994140625,1674.8299560546875,1676.3399658203125,0,0.0,0.0
2018-08-14 00:00:00-04:00,1676.550048828125,1689.300048828125,1676.550048828125,1687.6099853515625,0,0.0,0.0
2018-08-15 00:00:00-04:00,1685.72998046875,1685.72998046875,1664.6199951171875,1673.5999755859375,0,0.0,0.0
2018-08-16 00:00:00-04:00,1676.56005859375,1692.6199951171875,1676.56005859375,1686.9300537109375,0,0.0,0.0
2018-08-17 00:00:00-04:00,1686.9300537109375,1695.43994140625,1682.75,1692.6300048828125,0,0.0,0.0
2018-08-20 00:00:00-04:00,1693.949951171875,1698.6300048828125,1692.6300048828125,1697.0699462890625,0,0.0,0.0
2018-08-21 00:00:00-04:00,1697.989990234375,1708.2099609375,1697.989990234375,1702.6400146484375,0,0.0,0.0
2018-08-22 00:00:00-04:00,1702.1500244140625,1705.469970703125,1699.2900390625,1702.760009765625,0,0.0,0.0
2018-08-23 00:00:00-04:00,1702.77001953125,1706.4100341796875,1697.7099609375,1699.530029296875,0,0.0,0.0
2018-08-24 00:00:00-04:00,1700.81005859375,1710.9200439453125,1700.81005859375,1710.1300048828125,0,0.0,0.0
2018-08-27 00:00:00-04:00,1713.1099853515625,1723.4599609375,1713.1099853515625,1722.1300048828125,0,0.0,0.0
2018-08-28 00:00:00-04:00,1723.4000244140625,1726.3699951171875,1719.780029296875,1722.8399658203125,0,0.0,0.0
2018-08-29 00:00:00-04:00,1723.800048828125,1733.699951171875,1723.2099609375,1732.1199951171875,0,0.0,0.0
2018-08-30 00:00:00-04:00,1730.6500244140625,1731.4300537109375,1721.8599853515625,1724.81005859375,0,0.0,0.0
2018-08-31 00:00:00-04:00,1724.300048828125,1727.6300048828125,1720.25,1726.0899658203125,0,0.0,0.0
2018-09-04 00:00:00-04:00,1725.969970703125,1725.969970703125,1716.0699462890625,1723.239990234375,0,0.0,0.0
2018-09-05 00:00:00-04:00,1722.7900390625,1722.7900390625,1709.97998046875,1717.550048828125,0,0.0,0.0
2018-09-06 00:00:00-04:00,1717.8800048828125,1719.8900146484375,1705.280029296875,1710.68994140625,0,0.0,0.0
2018-09-07 00:00:00-04:00,1707.530029296875,1714.469970703125,1702.75,1706.989990234375,0,0.0,0.0
2018-09-10 00:00:00-04:00,1709.8499755859375,1715.449951171875,1709.780029296875,1710.7099609375,0,0.0,0.0
2018-09-11 00:00:00-04:00,1710.2099609375,1719.219970703125,1704.52001953125,1716.3900146484375,0,0.0,0.0
2018-09-12 00:00:00-04:00,1716.5999755859375,1719.1800537109375,1709.739990234375,1716.8299560546875,0,0.0,0.0
2018-09-13 00:00:00-04:00,1719.0799560546875,1727.02001953125,1719.0799560546875,1724.8499755859375,0,0.0,0.0
2018-09-14 00:00:00-04:00,1725.1400146484375,1728.52001953125,1720.9300537109375,1726.3499755859375,0,0.0,0.0
2018-09-17 00:00:00-04:00,1725.530029296875,1726.280029296875,1713.5799560546875,1714.97998046875,0,0.0,0.0
2018-09-18 00:00:00-04:00,1715.0,1727.8399658203125,1715.0,1723.969970703125,0,0.0,0.0
2018-09-19 00:00:00-04:00,1724.1099853515625,1728.0699462890625,1723.1800537109375,1724.3800048828125,0,0.0,0.0
2018-09-20 00:00:00-04:00,1726.2099609375,1740.06005859375,1726.2099609375,1737.969970703125,0,0.0,0.0
2018-09-21 00:00:00-04:00,1738.1500244140625,1743.6500244140625,1735.010009765625,1736.4300537109375,0,0.0,0.0
2018-09-24 00:00:00-04:00,1734.3399658203125,1734.3399658203125,1726.3699951171875,1730.1500244140625,0,0.0,0.0
2018-09-25 00:00:00-04:00,1730.27001953125,1733.0400390625,1728.02001953125,1728.8499755859375,0,0.0,0.0
2018-09-26 00:00:00-04:00,1728.93994140625,1736.739990234375,1720.4200439453125,1721.68994140625,0,0.0,0.0
2018-09-27 00:00:00-04:00,1722.5400390625,1733.25,1722.5400390625,1725.8299560546875,0,0.0,0.0
2018-09-28 00:00:00-04:00,1724.77001953125,1730.1099853515625,1722.27001953125,1726.52001953125,0,0.0,0.0
2018-10-01 00:00:00-04:00,1729.530029296875,1738.4599609375,1725.449951171875,1729.18994140625,0,0.0,0.0
2018-10-02 00:00:00-04:00,1729.2900390625,1731.68994140625,1724.260009765625,1726.469970703125,0,0.0,0.0
2018-10-03 00:00:00-04:00,1728.260009765625,1736.0699462890625,1726.9300537109375,1729.3299560546875,0,0.0,0.0
2018-10-04 00:00:00-04:00,1728.1300048828125,1728.1300048828125,1704.1099853515625,1713.3900146484375,0,0.0,0.0
2018-10-05 00:00:00-04:00,1713.5799560546875,1717.739990234375,1693.0,1703.0400390625,0,0.0,0.0
2018-10-08 00:00:00-04:00,1700.719970703125,1704.3699951171875,1688.5699462890625,1701.1300048828125,0,0.0,0.0
2018-10-09 00:00:00-04:00,1700.949951171875,1706.989990234375,1695.6500244140625,1697.8299560546875,0,0.0,0.0
2018-10-10 00:00:00-04:00,1697.6800537109375,1697.6800537109375,1642.3900146484375,1642.77001953125,0,0.0,0.0
2018-10-11 00:00:00-04:00,1642.52001953125,1648.3599853515625,1601.4000244140625,1609.699951171875,0,0.0,0.0
2018-10-12 00:00:00-04:00,1610.050048828125,1637.010009765625,1608.989990234375,1630.5699462890625,0,0.0,0.0
2018-10-15 00:00:00-04:00,1630.1300048828125,1636.8399658203125,1620.5,1623.1199951171875,0,0.0,0.0
2018-10-16 00:00:00-04:00,1624.72998046875,1660.8800048828125,1624.72998046875,1659.239990234375,0,0.0,0.0
2018-10-17 00:00:00-04:00,1660.02001953125,1661.75,1641.8299560546875,1657.8299560546875,0,0.0,0.0
2018-10-18 00:00:00-04:00,1656.2900390625,1656.2900390625,1625.8399658203125,1633.280029296875,0,0.0,0.0
2018-10-19 00:00:00-04:00,1634.010009765625,1649.1800537109375,1626.300048828125,1630.050048828125,0,0.0,0.0
2018-10-22 00:00:00-04:00,1630.1199951171875,1636.2099609375,1619.7099609375,1623.3900146484375,0,0.0,0.0
2018-10-23 00:00:00-04:00,1622.260009765625,1622.260009765625,1585.31005859375,1614.030029296875,0,0.0,0.0
2018-10-24 00:00:00-04:00,1613.8299560546875,1614.9100341796875,1560.8900146484375,1562.9200439453125,0,0.0,0.0
2018-10-25 00:00:00-04:00,1563.8599853515625,1601.8299560546875,1563.8599853515625,1592.2099609375,0,0.0,0.0
2018-10-26 00:00:00-04:00,1589.8800048828125,1589.8800048828125,1547.2099609375,1565.93994140625,0,0.0,0.0
2018-10-29 00:00:00-04:00,1571.4300537109375,1594.260009765625,1534.5999755859375,1555.68994140625,0,0.0,0.0
2018-10-30 00:00:00-04:00,1555.699951171875,1582.18994140625,1552.6099853515625,1580.739990234375,0,0.0,0.0
2018-10-31 00:00:00-04:00,1585.81005859375,1611.8299560546875,1585.81005859375,1597.7099609375,0,0.0,0.0
2018-11-01 00:00:00-04:00,1598.3299560546875,1618.3199462890625,1597.4599609375,1617.47998046875,0,0.0,0.0
2018-11-02 00:00:00-04:00,1619.050048828125,1627.0899658203125,1595.56005859375,1608.4599609375,0,0.0,0.0
2018-11-05 00:00:00-05:00,1608.97998046875,1619.1099853515625,1604.1500244140625,1615.68994140625,0,0.0,0.0
2018-11-06 00:00:00-05:00,1615.7099609375,1626.0400390625,1614.5400390625,1625.4200439453125,0,0.0,0.0
2018-11-07 00:00:00-05:00,1626.47998046875,1659.3299560546875,1626.47998046875,1658.699951171875,0,0.0,0.0
2018-11-08 00:00:00-05:00,1657.93994140625,1659.0899658203125,1647.449951171875,1653.8699951171875,0,0.0,0.0
2018-11-09 00:00:00-05:00,1652.2099609375,1652.2099609375,1627.2900390625,1637.22998046875,0,0.0,0.0
2018-11-12 00:00:00-05:00,1636.4100341796875,1636.4100341796875,1602.9300537109375,1604.969970703125,0,0.0,0.0
2018-11-13 00:00:00-05:00,1605.530029296875,1621.9599609375,1599.1500244140625,1602.9000244140625,0,0.0,0.0
2018-11-14 00:00:00-05:00,1605.6400146484375,1617.6400146484375,1581.7900390625,1590.5999755859375,0,0.0,0.0
2018-11-15 00:00:00-05:00,1590.5,1610.7099609375,1573.760009765625,1608.260009765625,0,0.0,0.0
2018-11-16 00:00:00-05:00,1608.1099853515625,1616.719970703125,1597.739990234375,1611.760009765625,0,0.0,0.0
2018-11-19 00:00:00-05:00,1611.47998046875,1611.47998046875,1578.5699462890625,1583.6099853515625,0,0.0,0.0
2018-11-20 00:00:00-05:00,1583.31005859375,1583.31005859375,1549.3699951171875,1555.4200439453125,0,0.0,0.0
2018-11-21 00:00:00-05:00,1555.52001953125,1574.3800048828125,1555.52001953125,1562.6800537109375,0,0.0,0.0
2018-11-23 00:00:00-05:00,1560.739990234375,1562.8199462890625,1552.1800537109375,1554.010009765625,0,0.0,0.0
2018-11-26 00:00:00-05:00,1555.3299560546875,1578.3699951171875,1555.3299560546875,1577.8399658203125,0,0.0,0.0
2018-11-27 00:00:00-05:00,1576.31005859375,1580.1199951171875,1567.9000244140625,1579.8800048828125,0,0.0,0.0
2018-11-28 00:00:00-05:00,1580.3399658203125,1616.75,1580.3399658203125,1616.5899658203125,0,0.0,0.0
2018-11-29 00:00:00-05:00,1615.9200439453125,1622.5999755859375,1604.0999755859375,1613.1500244140625,0,0.0,0.0
