Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-04 00:00:00-05:00,46295.421875,46295.421875,45866.37890625,46118.671875,0,0.0,0.0
2023-12-05 00:00:00-05:00,46118.671875,46144.12890625,45901.5,46022.69921875,0,0.0,0.0
2023-12-06 00:00:00-05:00,46022.69921875,46281.609375,45831.0390625,45854.87109375,0,0.0,0.0
2023-12-07 00:00:00-05:00,45854.87109375,46251.55859375,45854.87109375,46213.8984375,0,0.0,0.0
2023-12-08 00:00:00-05:00,46213.8984375,46471.671875,46116.359375,46421.69921875,0,0.0,0.0
2023-12-11 00:00:00-05:00,46421.69921875,46612.671875,46346.26171875,46601.69921875,0,0.0,0.0
2023-12-12 00:00:00-05:00,46601.69921875,46805.83984375,46440.21875,46788.640625,0,0.0,0.0
2023-12-13 00:00:00-05:00,46788.640625,47542.3515625,46758.37109375,47522.33984375,0,0.0,0.0
2023-12-14 00:00:00-05:00,47522.33984375,47980.80078125,47515.0703125,47790.609375,0,0.0,0.0
2023-12-15 00:00:00-05:00,47790.609375,47849.03125,47593.390625,47743.359375,0,0.0,0.0
2023-12-18 00:00:00-05:00,47743.359375,48016.421875,47743.359375,47932.421875,0,0.0,0.0
2023-12-19 00:00:00-05:00,47932.421875,48279.3203125,47932.421875,48276.25,0,0.0,0.0
2023-12-20 00:00:00-05:00,48276.25,48395.62890625,47533.4609375,47540.3984375,0,0.0,0.0
2023-12-21 00:00:00-05:00,47540.3984375,48078.55859375,47540.3984375,48063.7890625,0,0.0,0.0
2023-12-22 00:00:00-05:00,48063.7890625,48353.51953125,47983.91015625,48171.76171875,0,0.0,0.0
2023-12-26 00:00:00-05:00,48171.76171875,48514.71875,48171.76171875,48409.109375,0,0.0,0.0
2023-12-27 00:00:00-05:00,48409.109375,48537.5,48361.37109375,48490.140625,0,0.0,0.0
2023-12-28 00:00:00-05:00,48490.140625,48598.1796875,48473.03125,48497.640625,0,0.0,0.0
2023-12-29 00:00:00-05:00,48497.640625,48526.75,48144.828125,48295.37890625,0,0.0,0.0
2024-01-02 00:00:00-05:00,48295.37890625,48295.37890625,47783.96875,47986.05078125,0,0.0,0.0
2024-01-03 00:00:00-05:00,47986.05078125,47986.05078125,47457.28125,47497.83984375,0,0.0,0.0
2024-01-04 00:00:00-05:00,47497.83984375,47729.46875,47349.078125,47358.0703125,0,0.0,0.0
2024-01-05 00:00:00-05:00,47358.0703125,47696.69921875,47313.80078125,47439.62890625,0,0.0,0.0
2024-01-08 00:00:00-05:00,47439.62890625,48142.08984375,47439.62890625,48138.94140625,0,0.0,0.0
2024-01-09 00:00:00-05:00,48138.94140625,48138.94140625,47783.16015625,48036.421875,0,0.0,0.0
2024-01-10 00:00:00-05:00,48036.421875,48356.0390625,47993.359375,48281.80078125,0,0.0,0.0
2024-01-11 00:00:00-05:00,48281.80078125,48395.58984375,47809.41015625,48222.421875,0,0.0,0.0
2024-01-12 00:00:00-05:00,48222.421875,48487.171875,48103.2109375,48240.1484375,0,0.0,0.0
2024-01-16 00:00:00-05:00,48240.1484375,48240.1484375,47829.46875,48019.37109375,0,0.0,0.0
2024-01-17 00:00:00-05:00,48019.37109375,48019.37109375,47490.94921875,47737.08984375,0,0.0,0.0
2024-01-18 00:00:00-05:00,47737.08984375,48185.80859375,47246.5,48142.21875,0,0.0,0.0
2024-01-19 00:00:00-05:00,48142.21875,48735.140625,48142.21875,48725.62109375,0,0.0,0.0
2024-01-22 00:00:00-05:00,48725.62109375,49093.390625,48725.62109375,48918.76953125,0,0.0,0.0
2024-01-23 00:00:00-05:00,48918.76953125,49043.48046875,48823.9609375,49024.23046875,0,0.0,0.0
2024-01-24 00:00:00-05:00,49024.23046875,49381.62890625,48983.48046875,49007.05859375,0,0.0,0.0
2024-01-25 00:00:00-05:00,49007.05859375,49317.53125,49007.05859375,49261.3203125,0,0.0,0.0
2024-01-26 00:00:00-05:00,49261.3203125,49414.71875,49165.16015625,49249.171875,0,0.0,0.0
2024-01-29 00:00:00-05:00,49249.171875,49678.0,49236.3515625,49670.328125,0,0.0,0.0
2024-01-30 00:00:00-05:00,49670.328125,49670.328125,49518.578125,49603.6015625,0,0.0,0.0
2024-01-31 00:00:00-05:00,49603.6015625,49603.6015625,48765.87109375,48769.87109375,0,0.0,0.0
2024-02-01 00:00:00-05:00,48769.87109375,49383.890625,48769.87109375,49379.73046875,0,0.0,0.0
2024-02-02 00:00:00-05:00,49379.73046875,50000.16015625,49327.98046875,49837.0703125,0,0.0,0.0
2024-02-05 00:00:00-05:00,49837.0703125,49837.0703125,49349.91015625,49614.5703125,0,0.0,0.0
2024-02-06 00:00:00-05:00,49614.5703125,49787.62890625,49570.87109375,49771.4609375,0,0.0,0.0
2024-02-07 00:00:00-05:00,49771.4609375,50216.51171875,49771.4609375,50149.16015625,0,0.0,0.0
2024-02-08 00:00:00-05:00,50149.16015625,50280.94140625,50112.87109375,50257.05078125,0,0.0,0.0
2024-02-09 00:00:00-05:00,50257.05078125,50619.12890625,50257.05078125,50577.921875,0,0.0,0.0
2024-02-12 00:00:00-05:00,50577.921875,50856.859375,50555.3984375,50600.05859375,0,0.0,0.0
2024-02-13 00:00:00-05:00,50600.05859375,50600.05859375,49476.44921875,49805.62109375,0,0.0,0.0
2024-02-14 00:00:00-05:00,49805.62109375,50371.71875,49805.62109375,50358.0390625,0,0.0,0.0
2024-02-15 00:00:00-05:00,50358.0390625,50750.19140625,50358.0390625,50721.5703125,0,0.0,0.0
2024-02-16 00:00:00-05:00,50721.5703125,50768.171875,50401.0,50672.5390625,0,0.0,0.0
2024-02-20 00:00:00-05:00,50451.41015625,50451.41015625,49908.01171875,50112.30078125,0,0.0,0.0
2024-02-21 00:00:00-05:00,50112.30078125,50141.1796875,49775.6015625,50129.94140625,0,0.0,0.0
2024-02-22 00:00:00-05:00,50129.94140625,51197.33984375,50129.94140625,51123.21875,0,0.0,0.0
2024-02-23 00:00:00-05:00,51123.21875,51341.01953125,51062.9296875,51154.37890625,0,0.0,0.0
2024-02-26 00:00:00-05:00,51154.37890625,51240.1796875,50997.37890625,51010.328125,0,0.0,0.0
2024-02-27 00:00:00-05:00,51010.328125,51169.328125,50946.0390625,51151.05859375,0,0.0,0.0
2024-02-28 00:00:00-05:00,51151.05859375,51151.05859375,50939.5703125,51052.8515625,0,0.0,0.0
2024-02-29 00:00:00-05:00,51052.8515625,51403.0703125,50972.8984375,51321.23046875,0,0.0,0.0
2024-03-01 00:00:00-05:00,51321.23046875,51752.2109375,51285.03125,51725.80078125,0,0.0,0.0
2024-03-04 00:00:00-05:00,51725.80078125,51860.25,51650.30859375,51669.12890625,0,0.0,0.0
2024-03-05 00:00:00-05:00,51669.12890625,51669.12890625,50921.26171875,51132.51171875,0,0.0,0.0
2024-03-06 00:00:00-05:00,51132.51171875,51637.859375,51132.51171875,51413.140625,0,0.0,0.0
2024-03-07 00:00:00-05:00,51413.140625,52006.421875,51413.140625,51926.41015625,0,0.0,0.0
2024-03-08 00:00:00-05:00,51926.41015625,52279.109375,51541.80859375,51615.3984375,0,0.0,0.0
2024-03-11 00:00:00-04:00,51615.3984375,51615.3984375,51278.69140625,51524.0390625,0,0.0,0.0
2024-03-12 00:00:00-04:00,51524.0390625,52079.19140625,51466.51953125,52034.80078125,0,0.0,0.0
2024-03-13 00:00:00-04:00,52034.80078125,52114.55859375,51845.25,51964.80078125,0,0.0,0.0
2024-03-14 00:00:00-04:00,51964.80078125,52050.01171875,51452.9296875,51735.30859375,0,0.0,0.0
2024-03-15 00:00:00-04:00,51735.30859375,51735.30859375,51316.8984375,51445.53125,0,0.0,0.0
2024-03-18 00:00:00-04:00,51445.53125,51963.1015625,51445.53125,51719.30859375,0,0.0,0.0
2024-03-19 00:00:00-04:00,51719.30859375,52030.44921875,51549.12109375,52013.859375,0,0.0,0.0
2024-03-20 00:00:00-04:00,52013.859375,52568.921875,51962.41015625,52539.2109375,0,0.0,0.0
2024-03-21 00:00:00-04:00,52539.2109375,52937.96875,52539.2109375,52745.55859375,0,0.0,0.0
2024-03-22 00:00:00-04:00,52745.55859375,52764.5703125,52576.44140625,52617.76953125,0,0.0,0.0
2024-03-25 00:00:00-04:00,52617.76953125,52617.76953125,52470.26953125,52483.0703125,0,0.0,0.0
2024-03-26 00:00:00-04:00,52483.0703125,52670.37890625,52355.9296875,52355.94140625,0,0.0,0.0
2024-03-27 00:00:00-04:00,52355.94140625,52852.75,52355.94140625,52845.21875,0,0.0,0.0
2024-03-28 00:00:00-04:00,52845.21875,53009.37109375,52834.8984375,52915.8203125,0,0.0,0.0
2024-04-01 00:00:00-04:00,52915.8203125,52975.2109375,52628.140625,52764.328125,0,0.0,0.0
2024-04-02 00:00:00-04:00,52764.328125,52764.328125,52118.609375,52323.4296875,0,0.0,0.0
2024-04-03 00:00:00-04:00,52323.4296875,52574.05078125,52221.3203125,52413.609375,0,0.0,0.0
2024-04-04 00:00:00-04:00,52413.609375,52877.3984375,51763.76171875,51781.26171875,0,0.0,0.0
2024-04-05 00:00:00-04:00,51781.26171875,52518.1796875,51781.26171875,52338.1484375,0,0.0,0.0
2024-04-08 00:00:00-04:00,52338.1484375,52508.91015625,52303.26953125,52353.91015625,0,0.0,0.0
2024-04-09 00:00:00-04:00,52353.91015625,52573.58984375,51954.19140625,52433.2109375,0,0.0,0.0
2024-04-10 00:00:00-04:00,52433.2109375,52433.2109375,51655.8515625,51869.828125,0,0.0,0.0
2024-04-11 00:00:00-04:00,51869.828125,52361.73046875,51652.51171875,52243.671875,0,0.0,0.0
2024-04-12 00:00:00-04:00,52243.671875,52243.671875,51301.69921875,51459.671875,0,0.0,0.0
2024-04-15 00:00:00-04:00,51459.76171875,51905.55859375,50708.3203125,50810.25,0,0.0,0.0
2024-04-16 00:00:00-04:00,50810.1796875,50963.26171875,50553.0390625,50685.83984375,0,0.0,0.0
2024-04-17 00:00:00-04:00,50685.91015625,50956.62109375,50247.12109375,50377.671875,0,0.0,0.0
2024-04-18 00:00:00-04:00,50377.6015625,50747.98046875,50172.73828125,50267.3984375,0,0.0,0.0
2024-04-19 00:00:00-04:00,50267.3984375,50639.078125,50108.80078125,50451.30859375,0,0.0,0.0
2024-04-22 00:00:00-04:00,49886.30078125,50613.9609375,49886.30078125,50331.53125,0,0.0,0.0
2024-04-23 00:00:00-04:00,50331.5390625,51043.19140625,50331.5390625,50972.94140625,0,0.0,0.0
2024-04-24 00:00:00-04:00,50972.87109375,51163.3515625,50720.171875,50973.83984375,0,0.0,0.0
2024-04-25 00:00:00-04:00,50973.80078125,50973.80078125,50147.890625,50735.3984375,0,0.0,0.0
2024-04-26 00:00:00-04:00,50735.390625,51381.9609375,50735.390625,51238.08984375,0,0.0,0.0
2024-04-29 00:00:00-04:00,51238.1015625,51492.05859375,51150.69140625,51412.41015625,0,0.0,0.0
2024-04-30 00:00:00-04:00,51412.3984375,51412.3984375,50570.01171875,50572.37890625,0,0.0,0.0
2024-05-01 00:00:00-04:00,50572.3984375,51227.41015625,49571.1484375,50438.76171875,0,0.0,0.0
2024-05-02 00:00:00-04:00,50438.69921875,51027.12890625,50377.69921875,50941.51953125,0,0.0,0.0
2024-05-03 00:00:00-04:00,50942.01953125,51688.8203125,50942.01953125,51555.359375,0,0.0,0.0
2024-05-06 00:00:00-04:00,51555.30078125,52113.30859375,51555.30078125,52111.51953125,0,0.0,0.0
2024-05-07 00:00:00-04:00,52111.6015625,52299.73828125,52094.44140625,52160.26953125,0,0.0,0.0
2024-05-08 00:00:00-04:00,52160.19921875,52163.87109375,51919.1796875,52125.96875,0,0.0,0.0
2024-05-09 00:00:00-04:00,52126.0,52425.8203125,52055.890625,52416.140625,0,0.0,0.0
2024-05-10 00:00:00-04:00,52416.1015625,52655.96875,52350.01953125,52468.2890625,0,0.0,0.0
2024-05-13 00:00:00-04:00,52468.30078125,52638.73046875,52376.71875,52458.109375,0,0.0,0.0
2024-05-14 00:00:00-04:00,52458.19140625,52784.12109375,52458.19140625,52750.75,0,0.0,0.0
2024-05-15 00:00:00-04:00,52750.76953125,53397.16015625,52750.76953125,53365.30078125,0,0.0,0.0
2024-05-16 00:00:00-04:00,53365.30078125,53491.2109375,53215.2109375,53216.51953125,0,0.0,0.0
2024-05-17 00:00:00-04:00,53216.5,53290.26953125,53082.6484375,53273.2109375,0,0.0,0.0
2024-05-20 00:00:00-04:00,53273.19921875,53500.41015625,53273.19921875,53340.53125,0,0.0,0.0
2024-05-21 00:00:00-04:00,53340.6015625,53453.98828125,53230.109375,53434.6484375,0,0.0,0.0
2024-05-22 00:00:00-04:00,53434.6015625,53440.30859375,53064.58984375,53258.4296875,0,0.0,0.0
2024-05-23 00:00:00-04:00,53258.3984375,53567.609375,52700.6796875,52806.30859375,0,0.0,0.0
2024-05-24 00:00:00-04:00,52806.30078125,53254.83984375,52806.30078125,53188.109375,0,0.0,0.0
2024-05-28 00:00:00-04:00,53178.3984375,53305.328125,52911.171875,53152.87890625,0,0.0,0.0
2024-05-29 00:00:00-04:00,53152.83984375,53152.83984375,52694.41015625,52733.62109375,0,0.0,0.0
2024-05-30 00:00:00-04:00,52733.6015625,52733.6015625,52354.48046875,52492.26171875,0,0.0,0.0
2024-05-31 00:00:00-04:00,52492.30078125,52895.48828125,52041.8203125,52875.51953125,0,0.0,0.0
2024-06-03 00:00:00-04:00,52875.5,53111.1015625,52421.30859375,52891.44921875,0,0.0,0.0
2024-06-04 00:00:00-04:00,52891.3984375,52973.3203125,52588.37109375,52885.55859375,0,0.0,0.0
2024-06-05 00:00:00-04:00,52885.6015625,53528.55859375,52885.6015625,53527.5,0,0.0,0.0
2024-06-06 00:00:00-04:00,53527.5,53596.890625,53329.73046875,53490.80078125,0,0.0,0.0
2024-06-07 00:00:00-04:00,53490.80078125,53645.30859375,53239.73046875,53376.30078125,0,0.0,0.0
2024-06-10 00:00:00-04:00,53376.30078125,53580.828125,53221.01953125,53527.87890625,0,0.0,0.0
2024-06-11 00:00:00-04:00,53527.8984375,53655.3984375,53161.94921875,53652.5703125,0,0.0,0.0
2024-06-12 00:00:00-04:00,53652.5,54446.390625,53652.5,54150.83984375,0,0.0,0.0
2024-06-13 00:00:00-04:00,54150.8984375,54290.1484375,53890.53125,54198.26953125,0,0.0,0.0
2024-06-14 00:00:00-04:00,54198.30078125,54198.30078125,53828.2109375,54101.01953125,0,0.0,0.0
2024-06-17 00:00:00-04:00,54100.8984375,54658.8984375,53989.328125,54515.828125,0,0.0,0.0
2024-06-18 00:00:00-04:00,54515.73828125,54680.01171875,54499.390625,54638.0,0,0.0,0.0
2024-06-20 00:00:00-04:00,54638.0,54808.5,54319.33984375,54493.87890625,0,0.0,0.0
2024-06-21 00:00:00-04:00,54493.83984375,54529.03125,54272.44140625,54432.46875,0,0.0,0.0
2024-06-24 00:00:00-04:00,54432.5,54720.30859375,54319.71875,54320.421875,0,0.0,0.0
2024-06-25 00:00:00-04:00,54320.3984375,54513.12890625,54265.66015625,54477.1484375,0,0.0,0.0
2024-06-26 00:00:00-04:00,54477.1015625,54596.71875,54304.91015625,54549.28125,0,0.0,0.0
2024-06-27 00:00:00-04:00,54549.19921875,54683.01171875,54468.9609375,54641.58984375,0,0.0,0.0
2024-06-28 00:00:00-04:00,54641.62890625,55042.578125,54353.0703125,54470.66015625,0,0.0,0.0
2024-07-01 00:00:00-04:00,54470.921875,54650.921875,54313.5390625,54566.30859375,0,0.0,0.0
2024-07-02 00:00:00-04:00,54566.30859375,54883.7890625,54419.26953125,54879.26171875,0,0.0,0.0
2024-07-03 00:00:00-04:00,54879.19921875,55162.25,54879.19921875,55142.87890625,0,0.0,0.0
2024-07-05 00:00:00-04:00,55143.0,55422.94921875,55063.8515625,55391.5390625,0,0.0,0.0
2024-07-08 00:00:00-04:00,55391.5,55549.30078125,55360.890625,55461.73828125,0,0.0,0.0
2024-07-09 00:00:00-04:00,55461.80078125,55616.2109375,55447.55859375,55465.1796875,0,0.0,0.0
2024-07-10 00:00:00-04:00,55465.19921875,56030.1015625,55465.19921875,56019.1484375,0,0.0,0.0
2024-07-11 00:00:00-04:00,56019.0703125,56230.87890625,55661.328125,55744.05859375,0,0.0,0.0
2024-07-12 00:00:00-04:00,55744.1015625,56458.21875,55744.1015625,56083.51953125,0,0.0,0.0
2024-07-15 00:00:00-04:00,56083.5,56643.94140625,56083.5,56304.23828125,0,0.0,0.0
2024-07-16 00:00:00-04:00,56304.19921875,56825.1796875,56304.19921875,56800.80859375,0,0.0,0.0
2024-07-17 00:00:00-04:00,56800.8984375,56800.8984375,55971.21875,55992.8984375,0,0.0,0.0
2024-07-18 00:00:00-04:00,55992.8984375,56273.19140625,55283.98828125,55494.3984375,0,0.0,0.0
2024-07-19 00:00:00-04:00,55494.51953125,55609.55859375,55059.96875,55135.87109375,0,0.0,0.0
2024-07-22 00:00:00-04:00,55135.80078125,55784.3203125,55135.80078125,55740.359375,0,0.0,0.0
2024-07-23 00:00:00-04:00,55740.3984375,55977.46875,55663.91015625,55706.75,0,0.0,0.0
2024-07-24 00:00:00-04:00,55706.73046875,55706.73046875,54352.71875,54402.73046875,0,0.0,0.0
2024-07-25 00:00:00-04:00,54402.80078125,55139.53125,54098.671875,54228.2109375,0,0.0,0.0
2024-07-26 00:00:00-04:00,54228.19921875,55115.171875,54228.19921875,54853.37109375,0,0.0,0.0
2024-07-29 00:00:00-04:00,54853.3984375,55135.69921875,54677.12109375,54857.8984375,0,0.0,0.0
2024-07-30 00:00:00-04:00,54857.8984375,55136.25,54285.7890625,54630.0703125,0,0.0,0.0
2024-07-31 00:00:00-04:00,54629.96875,55792.140625,54629.96875,55429.83984375,0,0.0,0.0
2024-08-01 00:00:00-04:00,55429.8984375,55838.6484375,54228.30078125,54588.7890625,0,0.0,0.0
2024-08-02 00:00:00-04:00,54588.76171875,54588.76171875,53035.62109375,53487.26171875,0,0.0,0.0
2024-08-05 00:00:00-04:00,53487.21875,53487.21875,51175.1015625,51883.3984375,0,0.0,0.0
2024-08-06 00:00:00-04:00,51883.3984375,53126.96875,51883.3984375,52424.359375,0,0.0,0.0
2024-08-07 00:00:00-04:00,52424.3984375,53321.62109375,51970.87109375,52004.78125,0,0.0,0.0
2024-08-08 00:00:00-04:00,52004.69921875,53302.16015625,52004.69921875,53227.01953125,0,0.0,0.0
2024-08-09 00:00:00-04:00,53227.1015625,53600.21875,53035.83984375,53461.48828125,0,0.0,0.0
2024-08-12 00:00:00-04:00,53461.48828125,53683.4296875,53242.62109375,53410.69140625,0,0.0,0.0
2024-08-13 00:00:00-04:00,53410.69140625,54329.05859375,53410.69140625,54312.23046875,0,0.0,0.0
2024-08-14 00:00:00-04:00,54312.23046875,54579.1015625,54122.4296875,54489.91015625,0,0.0,0.0
2024-08-15 00:00:00-04:00,54489.91015625,55443.44140625,54489.91015625,55405.4609375,0,0.0,0.0
2024-08-16 00:00:00-04:00,55405.4609375,55598.41015625,55238.98828125,55519.8203125,0,0.0,0.0
2024-08-19 00:00:00-04:00,55519.8203125,56064.1796875,55498.73828125,56063.0390625,0,0.0,0.0
2024-08-20 00:00:00-04:00,56063.0390625,56160.51171875,55782.08984375,55901.37109375,0,0.0,0.0
2024-08-21 00:00:00-04:00,55901.37109375,56266.140625,55879.390625,56196.94921875,0,0.0,0.0
2024-08-22 00:00:00-04:00,56196.94921875,56392.109375,55607.12890625,55696.578125,0,0.0,0.0
2024-08-23 00:00:00-04:00,55696.578125,56464.671875,55696.578125,56430.30078125,0,0.0,0.0
2024-08-26 00:00:00-04:00,56430.30078125,56608.78125,56141.73828125,56261.109375,0,0.0,0.0
2024-08-27 00:00:00-04:00,56261.109375,56365.7890625,56002.171875,56310.41015625,0,0.0,0.0
2024-08-28 00:00:00-04:00,56310.41015625,56310.41015625,55660.140625,55963.62109375,0,0.0,0.0
2024-08-29 00:00:00-04:00,55963.62109375,56542.12109375,55946.140625,56008.87890625,0,0.0,0.0
2024-08-30 00:00:00-04:00,56008.87890625,56576.828125,55887.1796875,56554.44140625,0,0.0,0.0
2024-09-03 00:00:00-04:00,56554.44140625,56554.44140625,55078.73828125,55310.12890625,0,0.0,0.0
2024-09-04 00:00:00-04:00,55310.12890625,55549.8515625,55042.58984375,55204.26953125,0,0.0,0.0
2024-09-05 00:00:00-04:00,55204.26953125,55443.73046875,54804.578125,55023.01953125,0,0.0,0.0
2024-09-06 00:00:00-04:00,55023.01953125,55224.8203125,54015.51171875,54070.96875,0,0.0,0.0
2024-09-09 00:00:00-04:00,54070.96875,54817.37109375,54070.96875,54656.12109375,0,0.0,0.0
2024-09-10 00:00:00-04:00,54656.12109375,54888.30859375,54329.890625,54868.62890625,0,0.0,0.0
2024-09-11 00:00:00-04:00,54868.62890625,55483.94921875,53987.80078125,55429.91015625,0,0.0,0.0
2024-09-12 00:00:00-04:00,55429.91015625,55927.01953125,55253.390625,55861.3984375,0,0.0,0.0
2024-09-13 00:00:00-04:00,55861.3984375,56348.94140625,55861.3984375,56251.421875,0,0.0,0.0
2024-09-16 00:00:00-04:00,56251.421875,56369.78125,56049.55859375,56344.23828125,0,0.0,0.0
2024-09-17 00:00:00-04:00,56344.23828125,56753.3984375,56201.69140625,56393.94921875,0,0.0,0.0
2024-09-18 00:00:00-04:00,56393.94921875,56986.76171875,56233.890625,56263.71875,0,0.0,0.0
2024-09-19 00:00:00-04:00,56263.71875,57429.4296875,56263.71875,57242.98828125,0,0.0,0.0
2024-09-20 00:00:00-04:00,57242.98828125,57242.98828125,56832.51953125,57100.66015625,0,0.0,0.0
2024-09-23 00:00:00-04:00,57100.66015625,57325.1015625,57100.66015625,57243.71875,0,0.0,0.0
2024-09-24 00:00:00-04:00,57243.71875,57386.71875,57051.171875,57377.44921875,0,0.0,0.0
2024-09-25 00:00:00-04:00,57377.44921875,57436.91015625,57125.23046875,57210.73828125,0,0.0,0.0
2024-09-26 00:00:00-04:00,57210.73828125,57654.8515625,57210.73828125,57457.46875,0,0.0,0.0
2024-09-27 00:00:00-04:00,57457.46875,57673.21875,57304.87109375,57418.69921875,0,0.0,0.0
2024-09-30 00:00:00-04:00,57418.69921875,57662.16015625,57062.7109375,57636.94140625,0,0.0,0.0
2024-10-01 00:00:00-04:00,57636.94140625,57636.94140625,56814.55859375,57090.80078125,0,0.0,0.0
2024-10-02 00:00:00-04:00,57090.80078125,57198.69921875,56750.9296875,57100.51171875,0,0.0,0.0
2024-10-03 00:00:00-04:00,57100.51171875,57165.53125,56766.25,56983.1796875,0,0.0,0.0
2024-10-04 00:00:00-04:00,56983.1796875,57553.71875,56983.1796875,57538.28125,0,0.0,0.0
2024-10-07 00:00:00-04:00,57538.28125,57538.28125,56893.12109375,56998.0703125,0,0.0,0.0
2024-10-08 00:00:00-04:00,56998.0703125,57551.91015625,56998.0703125,57489.890625,0,0.0,0.0
2024-10-09 00:00:00-04:00,57489.890625,57929.4609375,57431.0,57890.078125,0,0.0,0.0
2024-10-10 00:00:00-04:00,57890.078125,57901.98046875,57587.078125,57769.828125,0,0.0,0.0
2024-10-11 00:00:00-04:00,57769.828125,58268.171875,57765.87890625,58213.05859375,0,0.0,0.0
2024-10-14 00:00:00-04:00,58213.05859375,58744.26171875,58213.05859375,58645.359375,0,0.0,0.0
2024-10-15 00:00:00-04:00,58645.359375,58739.109375,58171.16015625,58252.53125,0,0.0,0.0
2024-10-16 00:00:00-04:00,58252.53125,58607.890625,58233.53125,58567.30859375,0,0.0,0.0
2024-10-17 00:00:00-04:00,58567.30859375,58895.58984375,58534.91015625,58547.78125,0,0.0,0.0
2024-10-18 00:00:00-04:00,58547.78125,58838.08984375,58547.78125,58763.37890625,0,0.0,0.0
2024-10-21 00:00:00-04:00,58763.37890625,58763.37890625,58310.53125,58578.5703125,0,0.0,0.0
2024-10-22 00:00:00-04:00,58578.5703125,58631.01953125,58264.16015625,58518.21875,0,0.0,0.0
2024-10-23 00:00:00-04:00,58518.21875,58518.21875,57639.8203125,57994.91015625,0,0.0,0.0
2024-10-24 00:00:00-04:00,57994.91015625,58208.66015625,57874.66015625,58128.078125,0,0.0,0.0
2024-10-25 00:00:00-04:00,58128.078125,58635.3203125,58001.94921875,58080.41015625,0,0.0,0.0
2024-10-28 00:00:00-04:00,58080.41015625,58480.73828125,58080.41015625,58308.421875,0,0.0,0.0
2024-10-29 00:00:00-04:00,58308.421875,58514.73828125,58076.3984375,58397.05859375,0,0.0,0.0
2024-10-30 00:00:00-04:00,58397.05859375,58606.6796875,58197.78125,58222.5703125,0,0.0,0.0
2024-10-31 00:00:00-04:00,58222.5703125,58222.5703125,57158.44140625,57178.6796875,0,0.0,0.0
2024-11-01 00:00:00-04:00,57178.6796875,57860.140625,57178.6796875,57410.4609375,0,0.0,0.0
